,prev_date,curr_date,ticker,prev_value,curr_value,change_pct
2775,2015-09-24,2015-09-25,BP,26.144888,26.378946,0.00895234280598
2776,2015-09-24,2015-09-25,CELG,113.879997,108.389999,-0.048208624382
2777,2015-09-24,2015-09-25,EVR,51.038448,51.143764,0.00206346399875
2778,2015-09-24,2015-09-25,FB,94.410004,92.769997,-0.017371114612
2779,2015-09-24,2015-09-25,GOOGL,654.909973,640.150024,-0.0225373709495
2780,2015-09-24,2015-09-25,HSBC,32.285889,32.689575,0.0125034810099
2781,2015-09-24,2015-09-25,INTC,26.781734,27.092056,0.0115870764753
2782,2015-09-24,2015-09-25,JNJ,87.551849,86.150711,-0.0160035226669
2783,2015-09-24,2015-09-25,LMT,193.88237,193.058578,-0.00424892681062
2784,2015-09-24,2015-09-25,LPX,15.2,15.26,0.00394736842105
2785,2015-09-24,2015-09-25,LRCX,61.612007,61.310699,-0.00489041040328
2786,2015-09-24,2015-09-25,MASI,42.540001,40.18,-0.0554772201345
2787,2015-09-24,2015-09-25,MRK,47.543007,46.612637,-0.0195690188465
2788,2015-09-24,2015-09-25,MSFT,41.73251,41.761021,0.000683184404676
2789,2015-09-24,2015-09-25,RTN,101.817184,101.491722,-0.00319653311174
2790,2015-09-24,2015-09-25,SPY,186.036499,185.978653,-0.000310938984075
2791,2015-09-24,2015-09-25,T,29.051048,29.250093,0.00685156005387
2792,2015-09-24,2015-09-25,THO,49.626995,49.916988,0.0058434527418
2793,2015-09-25,2015-09-28,AOS,32.820118,32.158119,-0.0201705246764
2794,2015-09-25,2015-09-28,BP,26.378946,25.468727,-0.0345055105689
2795,2015-09-25,2015-09-28,CELG,108.389999,104.790001,-0.0332133779243
2796,2015-09-25,2015-09-28,EVR,51.143764,48.587532,-0.0499813036835
2797,2015-09-25,2015-09-28,FB,92.769997,89.209999,-0.0383744541891
2798,2015-09-25,2015-09-28,GOOGL,640.150024,624.25,-0.0248379651705
2799,2015-09-25,2015-09-28,HSBC,32.689575,31.907974,-0.0239097938716
2800,2015-09-25,2015-09-28,INTC,27.092056,27.045038,-0.00173549028542
2801,2015-09-25,2015-09-28,JNJ,86.150711,86.500999,0.00406599081927
2802,2015-09-25,2015-09-28,LMT,193.058578,189.583557,-0.0179998269748
2803,2015-09-25,2015-09-28,LPX,15.26,14.3,-0.0629095674967
2804,2015-09-25,2015-09-28,LRCX,61.310699,60.037441,-0.02076730523
2805,2015-09-25,2015-09-28,MASI,40.18,37.900002,-0.0567445993031
2806,2015-09-25,2015-09-28,MRK,46.612637,45.503704,-0.0237903940084
2807,2015-09-25,2015-09-28,MSFT,41.761021,41.143253,-0.0147929333433
2808,2015-09-25,2015-09-28,RTN,101.491722,101.166275,-0.00320663590672
2809,2015-09-25,2015-09-28,SPY,185.978653,181.195877,-0.0257168009492
2810,2015-09-25,2015-09-28,T,29.250093,28.861053,-0.0133004705318
2811,2015-09-25,2015-09-28,THO,49.916988,48.989014,-0.0185903444334
2812,2015-09-28,2015-09-29,AOS,32.158119,30.872751,-0.0399702482599
2813,2015-09-28,2015-09-29,BP,25.468727,25.685444,0.00850914142666
2814,2015-09-28,2015-09-29,CELG,104.790001,105.339996,0.00524854465838
2815,2015-09-28,2015-09-29,EVR,48.587532,46.979115,-0.0331034924762
2816,2015-09-28,2015-09-29,FB,89.209999,86.669998,-0.0284721559071
2817,2015-09-28,2015-09-29,GOOGL,624.25,622.609985,-0.00262717661193
2818,2015-09-28,2015-09-29,HSBC,31.907974,31.813501,-0.00296079594399
2819,2015-09-28,2015-09-29,INTC,27.045038,27.496416,0.0166898637746
2820,2015-09-28,2015-09-29,JNJ,86.500999,88.082008,0.0182773496061
2821,2015-09-28,2015-09-29,LMT,189.583557,191.71402,0.0112375937751
2822,2015-09-28,2015-09-29,LPX,14.3,14.19,-0.00769230769231
2823,2015-09-28,2015-09-29,LRCX,60.037441,61.096867,0.0176460885466
2824,2015-09-28,2015-09-29,MASI,37.900002,37.610001,-0.00765174102102
2825,2015-09-28,2015-09-29,MRK,45.503704,45.719856,0.00475020670845
2826,2015-09-28,2015-09-29,MSFT,41.143253,41.285816,0.00346503957769
2827,2015-09-28,2015-09-29,RTN,101.166275,102.113899,0.00936699507815
2828,2015-09-28,2015-09-29,SPY,181.195877,181.359818,0.000904772242693
2829,2015-09-28,2015-09-29,T,28.861053,29.014858,0.00532915413724
2830,2015-09-28,2015-09-29,THO,48.989014,49.607666,0.0126283823553
2831,2015-09-29,2015-09-30,AOS,30.872751,31.500933,0.0203474578602
2832,2015-09-29,2015-09-30,BP,25.685444,26.491638,0.0313871934626
2833,2015-09-29,2015-09-30,CELG,105.339996,108.169998,0.0268654082728
2834,2015-09-29,2015-09-30,EVR,46.979115,48.099258,0.0238434248921
2835,2015-09-29,2015-09-30,FB,86.669998,89.900002,0.0372678444045
2836,2015-09-29,2015-09-30,GOOGL,622.609985,638.369995,0.0253128128037
2837,2015-09-29,2015-09-30,HSBC,31.813501,32.534969,0.022678044771
2838,2015-09-29,2015-09-30,INTC,27.496416,28.342749,0.0307797568963
2839,2015-09-29,2015-09-30,JNJ,88.082008,88.375481,0.00333181550539
2840,2015-09-29,2015-09-30,LMT,191.71402,196.296906,0.0239048036236
2841,2015-09-29,2015-09-30,LPX,14.19,14.24,0.00352360817477
2842,2015-09-29,2015-09-30,LRCX,61.096867,63.497593,0.0392937660781
2843,2015-09-29,2015-09-30,MASI,37.610001,38.560001,0.0252592388923
2844,2015-09-29,2015-09-30,MRK,45.719856,46.415287,0.0152106997012
2845,2015-09-29,2015-09-30,MSFT,41.285816,42.065155,0.0188766766775
2846,2015-09-29,2015-09-30,RTN,102.113899,104.583473,0.0241845040115
2847,2015-09-29,2015-09-30,SPY,181.359818,184.7444,0.0186622485472
2848,2015-09-29,2015-09-30,T,29.014858,29.476276,0.0159028177908
2849,2015-09-29,2015-09-30,THO,49.607666,50.071644,0.00935294960259
2850,2015-09-30,2015-10-01,AOS,31.500933,31.616909,0.00368166873026
2851,2015-09-30,2015-10-01,BP,26.491638,26.838387,0.0130889981208
2852,2015-09-30,2015-10-01,CELG,108.169998,112.860001,0.0433577062653
2853,2015-09-30,2015-10-01,EVR,48.099258,47.697163,-0.00835969236781
2854,2015-09-30,2015-10-01,FB,89.900002,90.949997,0.0116795881718
2855,2015-09-30,2015-10-01,GOOGL,638.369995,642.0,0.0056863653186
2856,2015-09-30,2015-10-01,HSBC,32.534969,32.784046,0.00765567042649
2857,2015-09-30,2015-10-01,INTC,28.342749,28.211098,-0.00464496227942
2858,2015-09-30,2015-10-01,JNJ,88.375481,88.205078,-0.00192817055219
2859,2015-09-30,2015-10-01,LMT,196.296906,193.872894,-0.0123487020218
2860,2015-09-30,2015-10-01,LPX,14.24,14.35,0.00772471910112
2861,2015-09-30,2015-10-01,LRCX,63.497593,62.632553,-0.0136231935595
2862,2015-09-30,2015-10-01,MASI,38.560001,39.07,0.0132261148022
2863,2015-09-30,2015-10-01,MRK,46.415287,46.396492,-0.000404931246035
2864,2015-09-30,2015-10-01,MSFT,42.065155,42.397797,0.0079077802043
2865,2015-09-30,2015-10-01,RTN,104.583473,104.057022,-0.0050337876999
2866,2015-09-30,2015-10-01,SPY,184.7444,185.265091,0.00281843996354
2867,2015-09-30,2015-10-01,T,29.476276,29.431036,-0.00153479360826
2868,2015-09-30,2015-10-01,THO,50.071644,49.98465,-0.00173739052786
2869,2015-10-01,2015-10-02,AOS,31.616909,31.786032,0.00534913137777
2870,2015-10-01,2015-10-02,BP,26.838387,28.19071,0.0503876406581
2871,2015-10-01,2015-10-02,CELG,112.860001,116.440002,0.0317207245107
2872,2015-10-01,2015-10-02,EVR,47.697163,47.390793,-0.00642323318056
2873,2015-10-01,2015-10-02,FB,90.949997,92.07,0.012314491885
2874,2015-10-01,2015-10-02,GOOGL,642.0,656.98999,0.023348894081
2875,2015-10-01,2015-10-02,HSBC,32.784046,33.445404,0.0201731659357
2876,2015-10-01,2015-10-02,INTC,28.211098,28.690685,0.0169999409452
2877,2015-10-01,2015-10-02,JNJ,88.205078,88.924576,0.00815710406151
2878,2015-10-01,2015-10-02,LMT,193.872894,195.634109,0.00908437978957
2879,2015-10-01,2015-10-02,LPX,14.35,14.76,0.0285714285714
2880,2015-10-01,2015-10-02,LRCX,62.632553,63.837769,0.0192426452743
2881,2015-10-01,2015-10-02,MASI,39.07,39.259998,0.0048630151011
2882,2015-10-01,2015-10-02,MRK,46.396492,47.120113,0.0155964593185
2883,2015-10-01,2015-10-02,MSFT,42.397797,43.310192,0.0215198681196
2884,2015-10-01,2015-10-02,RTN,104.057022,103.157242,-0.00864698972454
2885,2015-10-01,2015-10-02,SPY,185.265091,188.032562,0.0149378978256
2886,2015-10-01,2015-10-02,T,29.431036,29.53056,0.00338160029433
2887,2015-10-01,2015-10-02,THO,49.98465,50.738625,0.0150841308282
2888,2015-10-02,2015-10-05,AOS,31.786032,32.878105,0.0343570093933
2889,2015-10-02,2015-10-05,BP,28.19071,29.031576,0.0298277695028
2890,2015-10-02,2015-10-05,CELG,116.440002,116.620003,0.00154586909059
2891,2015-10-02,2015-10-05,EVR,47.390793,48.558807,0.0246464329052
2892,2015-10-02,2015-10-05,FB,92.07,94.010002,0.0210709460193
2893,2015-10-02,2015-10-05,GOOGL,656.98999,671.679993,0.0223595537582
2894,2015-10-02,2015-10-05,HSBC,33.445404,33.960743,0.0154083652271
2895,2015-10-02,2015-10-05,INTC,28.690685,29.348942,0.0229432305294
2896,2015-10-02,2015-10-05,JNJ,88.924576,89.710342,0.00883631989429
2897,2015-10-02,2015-10-05,LMT,195.634109,200.482086,0.0247808371699
2898,2015-10-02,2015-10-05,LPX,14.76,15.51,0.0508130081301
2899,2015-10-02,2015-10-05,LRCX,63.837769,63.585052,-0.00395873796905
2900,2015-10-02,2015-10-05,MASI,39.259998,39.779999,0.0132450592585
2901,2015-10-02,2015-10-05,MRK,47.120113,48.144463,0.0217391244372
2902,2015-10-02,2015-10-05,MSFT,43.310192,44.317627,0.0232609220481
2903,2015-10-02,2015-10-05,RTN,103.157242,105.748222,0.025116801785
2904,2015-10-02,2015-10-05,SPY,188.032562,191.378586,0.0177949178824
2905,2015-10-02,2015-10-05,T,29.53056,30.2453,0.0242034014932
2906,2015-10-02,2015-10-05,THO,50.738625,51.415272,0.0133359349017
2907,2015-10-05,2015-10-06,AOS,32.878105,32.477036,-0.0121986653428
2908,2015-10-05,2015-10-06,BP,29.031576,29.742413,0.0244849607889
2909,2015-10-05,2015-10-06,CELG,116.620003,112.190002,-0.0379866308184
2910,2015-10-05,2015-10-06,EVR,48.558807,47.850342,-0.0145898353722
2911,2015-10-05,2015-10-06,FB,94.010002,92.800003,-0.0128709602623
2912,2015-10-05,2015-10-06,GOOGL,671.679993,671.640015,-5.95194146268e-05
2913,2015-10-05,2015-10-06,HSBC,33.960743,33.952148,-0.000253086335596
2914,2015-10-05,2015-10-06,INTC,29.348942,29.847343,0.0169819068776
2915,2015-10-05,2015-10-06,JNJ,89.710342,88.441765,-0.0141408111007
2916,2015-10-05,2015-10-06,LMT,200.482086,199.222748,-0.00628154876641
2917,2015-10-05,2015-10-06,LPX,15.51,15.86,0.0225660863959
2918,2015-10-05,2015-10-06,LRCX,63.585052,63.419834,-0.00259837799614
2919,2015-10-05,2015-10-06,MASI,39.779999,38.580002,-0.0301658378624
2920,2015-10-05,2015-10-06,MRK,48.144463,46.800594,-0.0279132618013
2921,2015-10-05,2015-10-06,MSFT,44.317627,44.431675,0.00257342298585
2922,2015-10-05,2015-10-06,RTN,105.748222,105.411095,-0.00318801577581
2923,2015-10-05,2015-10-06,SPY,191.378586,190.722855,-0.00342635513045
2924,2015-10-05,2015-10-06,T,30.2453,30.136734,-0.00358951638767
2925,2015-10-05,2015-10-06,THO,51.415272,51.318604,-0.00188014176021
2926,2015-10-06,2015-10-07,AOS,32.477036,33.003742,0.0162177977079
2927,2015-10-06,2015-10-07,BP,29.742413,30.95603,0.0408042548532
2928,2015-10-06,2015-10-07,CELG,112.190002,116.980003,0.0426954355523
2929,2015-10-06,2015-10-07,EVR,47.850342,49.056652,0.0252100601496
2930,2015-10-06,2015-10-07,FB,92.800003,92.400002,-0.0043103554641
2931,2015-10-06,2015-10-07,GOOGL,671.640015,670.0,-0.00244180656806
2932,2015-10-06,2015-10-07,HSBC,33.952148,34.845406,0.0263093221672
2933,2015-10-06,2015-10-07,INTC,29.847343,30.392756,0.0182734188433
2934,2015-10-06,2015-10-07,JNJ,88.441765,89.918633,0.0166987621742
2935,2015-10-06,2015-10-07,LMT,199.222748,201.637268,0.0121197003065
2936,2015-10-06,2015-10-07,LPX,15.86,16.57,0.0447667087011
2937,2015-10-06,2015-10-07,LRCX,63.419834,64.693085,0.020076542616
2938,2015-10-06,2015-10-07,MASI,38.580002,38.880001,0.00777602344344
2939,2015-10-06,2015-10-07,MRK,46.800594,47.881332,0.0230923992119
2940,2015-10-06,2015-10-07,MSFT,44.431675,44.479198,0.00106957480221
2941,2015-10-06,2015-10-07,RTN,105.411095,105.738586,0.00310679819805
2942,2015-10-06,2015-10-07,SPY,190.722855,192.284988,0.00819059152612
2943,2015-10-06,2015-10-07,T,30.136734,30.393681,0.00852604001482
2944,2015-10-06,2015-10-07,THO,51.318604,52.497894,0.0229797755216
2945,2015-10-07,2015-10-08,AOS,33.003742,34.593525,0.0481697802631
2946,2015-10-07,2015-10-08,BP,30.95603,31.17275,0.00700089772493
2947,2015-10-07,2015-10-08,CELG,116.980003,117.970001,0.00846296781169
2948,2015-10-07,2015-10-08,EVR,49.056652,49.123672,0.00136617558002
2949,2015-10-07,2015-10-08,FB,92.400002,92.470001,0.000757564918667
2950,2015-10-07,2015-10-08,GOOGL,670.0,667.0,-0.0044776119403
2951,2015-10-07,2015-10-08,HSBC,34.845406,35.034359,0.00542260865033
2952,2015-10-07,2015-10-08,INTC,30.392756,30.580832,0.00618818510569
2953,2015-10-07,2015-10-08,JNJ,89.918633,90.013298,0.00105278513298
2954,2015-10-07,2015-10-08,LMT,201.637268,202.981857,0.00666835557403
2955,2015-10-07,2015-10-08,LPX,16.57,16.950001,0.0229330718165
2956,2015-10-07,2015-10-08,LRCX,64.693085,65.422043,0.0112679430885
2957,2015-10-07,2015-10-08,MASI,38.880001,39.360001,0.0123456786948
2958,2015-10-07,2015-10-08,MRK,47.881332,47.947113,0.00137383396101
2959,2015-10-07,2015-10-08,MSFT,44.479198,45.096962,0.0138888295603
2960,2015-10-07,2015-10-08,RTN,105.738586,107.539749,0.0170341127883
2961,2015-10-07,2015-10-08,SPY,192.284988,194.020676,0.00902664330717
2962,2015-10-07,2015-10-08,T,30.393681,30.650637,0.0084542573175
2963,2015-10-07,2015-10-08,THO,52.497894,53.532196,0.0197017807991
2964,2015-10-08,2015-10-09,AOS,34.593525,34.187622,-0.0117334963696
2965,2015-10-08,2015-10-09,BP,31.17275,31.17275,0.0
2966,2015-10-08,2015-10-09,CELG,117.970001,117.379997,-0.00500130537424
2967,2015-10-08,2015-10-09,EVR,49.123672,49.267281,0.00292341745137
2968,2015-10-08,2015-10-09,FB,92.470001,93.239998,0.00832699244807
2969,2015-10-08,2015-10-09,GOOGL,667.0,671.23999,0.0063568065967
2970,2015-10-08,2015-10-09,HSBC,35.034359,34.845406,-0.00539336255588
2971,2015-10-08,2015-10-09,INTC,30.580832,30.223486,-0.0116852935852
2972,2015-10-08,2015-10-09,JNJ,90.013298,90.287849,0.00305011599508
2973,2015-10-08,2015-10-09,LMT,202.981857,201.930832,-0.00517792582812
2974,2015-10-08,2015-10-09,LPX,16.950001,17.379999,0.0253686120726
2975,2015-10-08,2015-10-09,LRCX,65.422043,64.605614,-0.0124794176788
2976,2015-10-08,2015-10-09,MASI,39.360001,39.580002,0.0055894561588
2977,2015-10-08,2015-10-09,MRK,47.947113,47.881332,-0.0013719491307
2978,2015-10-08,2015-10-09,MSFT,45.096962,44.773827,-0.0071653385432
2979,2015-10-08,2015-10-09,RTN,107.539749,107.356743,-0.00170175215864
2980,2015-10-08,2015-10-09,SPY,194.020676,194.136368,0.000596286964797
2981,2015-10-08,2015-10-09,T,30.650637,30.412029,-0.0077847647995
2982,2015-10-08,2015-10-09,THO,53.532196,53.52253,-0.000180564234652
2983,2015-10-09,2015-10-12,AOS,34.187622,34.032993,-0.00452295278098
2984,2015-10-09,2015-10-12,BP,31.17275,30.661297,-0.0164070542381
2985,2015-10-09,2015-10-12,CELG,117.379997,117.599998,0.00187426312509
2986,2015-10-09,2015-10-12,EVR,49.267281,49.142818,-0.00252628108298
2987,2015-10-09,2015-10-12,FB,93.239998,94.260002,0.0109395540742
2988,2015-10-09,2015-10-12,GOOGL,671.23999,676.429993,0.00773196334742
2989,2015-10-09,2015-10-12,HSBC,34.845406,34.93988,0.0027112325797
2990,2015-10-09,2015-10-12,INTC,30.223486,30.289314,0.00217804127558
2991,2015-10-09,2015-10-12,JNJ,90.287849,90.874809,0.00650098553129
2992,2015-10-09,2015-10-12,LMT,201.930832,202.943985,0.00501732692311
2993,2015-10-09,2015-10-12,LPX,17.379999,17.32,-0.0034521866198
2994,2015-10-09,2015-10-12,LRCX,64.605614,64.615334,0.000150451321459
2995,2015-10-09,2015-10-12,MASI,39.580002,40.139999,0.0141484833679
2996,2015-10-09,2015-10-12,MRK,47.881332,47.655788,-0.00471047881458
2997,2015-10-09,2015-10-12,MSFT,44.773827,44.669281,-0.00233498021065
2998,2015-10-09,2015-10-12,RTN,107.356743,108.175446,0.00762600445135
2999,2015-10-09,2015-10-12,SPY,194.136368,194.31958,0.000943728379631
3000,2015-10-09,2015-10-12,T,30.412029,30.558863,0.00482815533288
3001,2015-10-09,2015-10-12,THO,53.52253,53.62886,0.0019866400187
3002,2015-10-12,2015-10-13,AOS,34.032993,33.255013,-0.0228595821707
3003,2015-10-12,2015-10-13,BP,30.661297,30.106499,-0.0180944074218
3004,2015-10-12,2015-10-13,CELG,117.599998,113.769997,-0.0325680362682
3005,2015-10-12,2015-10-13,EVR,49.142818,48.147133,-0.0202610481149
3006,2015-10-12,2015-10-13,FB,94.260002,94.120003,-0.00148524291353
3007,2015-10-12,2015-10-13,GOOGL,676.429993,683.169983,0.00996406142505
3008,2015-10-12,2015-10-13,HSBC,34.93988,33.960743,-0.0280234791877
3009,2015-10-12,2015-10-13,INTC,30.289314,30.129452,-0.00527783494866
3010,2015-10-12,2015-10-13,JNJ,90.874809,90.363579,-0.00562565143878
3011,2015-10-12,2015-10-13,LMT,202.943985,200.718811,-0.0109644737685
3012,2015-10-12,2015-10-13,LPX,17.32,17.07,-0.0144341801386
3013,2015-10-12,2015-10-13,LRCX,64.615334,62.817223,-0.0278279301319
3014,2015-10-12,2015-10-13,MASI,40.139999,39.77,-0.00921771323412
3015,2015-10-12,2015-10-13,MRK,47.655788,46.490467,-0.0244528744336
3016,2015-10-12,2015-10-13,MSFT,44.669281,44.564732,-0.0023405122639
3017,2015-10-12,2015-10-13,RTN,108.175446,106.653625,-0.0140680815866
3018,2015-10-12,2015-10-13,SPY,194.31958,193.094955,-0.00630211839692
3019,2015-10-12,2015-10-13,T,30.558863,30.485451,-0.0024023145102
3020,2015-10-12,2015-10-13,THO,53.62886,52.826557,-0.0149602844439
3021,2015-10-13,2015-10-14,AOS,33.255013,33.066563,-0.00566681480473
3022,2015-10-13,2015-10-14,BP,30.106499,30.61795,0.0169880596213
3023,2015-10-13,2015-10-14,CELG,113.769997,113.730003,-0.000351533805525
3024,2015-10-13,2015-10-14,EVR,48.147133,48.338612,0.00397695538798
3025,2015-10-13,2015-10-14,FB,94.120003,94.07,-0.000531268576351
3026,2015-10-13,2015-10-14,GOOGL,683.169983,680.409973,-0.00404000478458
3027,2015-10-13,2015-10-14,HSBC,33.960743,34.175457,0.00632241762202
3028,2015-10-13,2015-10-14,INTC,30.129452,30.844135,0.0237204115096
3029,2015-10-13,2015-10-14,JNJ,90.363579,89.492599,-0.0096386177887
3030,2015-10-13,2015-10-14,LMT,200.718811,197.09227,-0.0180677684465
3031,2015-10-13,2015-10-14,LPX,17.07,16.74,-0.0193321616872
3032,2015-10-13,2015-10-14,LRCX,62.817223,65.402611,0.041157311268
3033,2015-10-13,2015-10-14,MASI,39.77,38.959999,-0.0203671360322
3034,2015-10-13,2015-10-14,MRK,46.490467,46.556252,0.00141502127737
3035,2015-10-13,2015-10-14,MSFT,44.564732,44.365143,-0.00447863121896
3036,2015-10-13,2015-10-14,RTN,106.653625,105.66153,-0.00930202794326
3037,2015-10-13,2015-10-14,SPY,193.094955,192.169266,-0.00479395745995
3038,2015-10-13,2015-10-14,T,30.485451,30.531334,0.0015050786029
3039,2015-10-13,2015-10-14,THO,52.826557,52.126736,-0.0132475224535
3040,2015-10-14,2015-10-15,AOS,33.066563,33.554607,0.0147594414333
3041,2015-10-14,2015-10-15,BP,30.61795,30.930031,0.0101927464118
3042,2015-10-14,2015-10-15,CELG,113.730003,117.529999,0.0334124320739
3043,2015-10-14,2015-10-15,EVR,48.338612,49.420456,0.0223805350472
3044,2015-10-14,2015-10-15,FB,94.07,95.959999,0.0200914106516
3045,2015-10-14,2015-10-15,GOOGL,680.409973,693.02002,0.0185330131838
3046,2015-10-14,2015-10-15,HSBC,34.175457,34.707977,0.0155819423278
3047,2015-10-14,2015-10-15,INTC,30.844135,30.797115,-0.00152443892494
3048,2015-10-14,2015-10-15,JNJ,89.492599,91.972984,0.0277160908021
3049,2015-10-14,2015-10-15,LMT,197.09227,198.067551,0.00494834728932
3050,2015-10-14,2015-10-15,LPX,16.74,17.290001,0.0328554958184
3051,2015-10-14,2015-10-15,LRCX,65.402611,65.567833,0.00252622941919
3052,2015-10-14,2015-10-15,MASI,38.959999,40.389999,0.0367043130571
3053,2015-10-14,2015-10-15,MRK,46.556252,47.665184,0.0238191854447
3054,2015-10-14,2015-10-15,MSFT,44.365143,44.67878,0.00706944638948
3055,2015-10-14,2015-10-15,RTN,105.66153,107.809425,0.0203280702068
3056,2015-10-14,2015-10-15,SPY,192.169266,195.119949,0.015354604102
3057,2015-10-14,2015-10-15,T,30.531334,30.733225,0.00661258364931
3058,2015-10-14,2015-10-15,THO,52.126736,52.428043,0.0057802775144
3059,2015-10-15,2015-10-16,AOS,33.554607,33.738239,0.0054726315227
3060,2015-10-15,2015-10-16,BP,30.930031,31.086069,0.00504487046909
3061,2015-10-15,2015-10-16,CELG,117.529999,117.879997,0.00297794608166
3062,2015-10-15,2015-10-16,EVR,49.420456,49.659805,0.00484311597611
3063,2015-10-15,2015-10-16,FB,95.959999,97.540001,0.0164652148444
3064,2015-10-15,2015-10-16,GOOGL,693.02002,695.320007,0.00331878868377
3065,2015-10-15,2015-10-16,HSBC,34.707977,34.673615,-0.000990031772811
3066,2015-10-15,2015-10-16,INTC,30.797115,31.069824,0.00885501775085
3067,2015-10-15,2015-10-16,JNJ,91.972984,93.00489,0.011219664244
3068,2015-10-15,2015-10-16,LMT,198.067551,198.635696,0.00286844057561
3069,2015-10-15,2015-10-16,LPX,17.290001,17.299999,0.000578253292177
3070,2015-10-15,2015-10-16,LRCX,65.567833,66.364845,0.0121555336441
3071,2015-10-15,2015-10-16,MASI,40.389999,41.0,0.0151027733375
3072,2015-10-15,2015-10-16,MRK,47.665184,48.37941,0.0149842283206
3073,2015-10-15,2015-10-16,MSFT,44.67878,45.153984,0.0106360110997
3074,2015-10-15,2015-10-16,RTN,107.809425,107.202629,-0.00562841328576
3075,2015-10-15,2015-10-16,SPY,195.119949,196.00705,0.00454643927772
3076,2015-10-15,2015-10-16,T,30.733225,31.045238,0.0101523025976
3077,2015-10-15,2015-10-16,THO,52.428043,52.855713,0.00815727567783
3078,2015-10-16,2015-10-19,AOS,33.738239,34.245609,0.0150384256867
3079,2015-10-16,2015-10-19,BP,31.086069,30.28854,-0.0256555114769
3080,2015-10-16,2015-10-19,CELG,117.879997,119.410004,0.0129793606968
3081,2015-10-16,2015-10-19,EVR,49.659805,49.631084,-0.000578355070061
3082,2015-10-16,2015-10-19,FB,97.540001,98.470001,0.00953454983048
3083,2015-10-16,2015-10-19,GOOGL,695.320007,699.950012,0.00665881170308
3084,2015-10-16,2015-10-19,HSBC,34.673615,34.458897,-0.00619254727262
3085,2015-10-16,2015-10-19,INTC,31.069824,31.58703,0.0166465699967
3086,2015-10-16,2015-10-19,JNJ,93.00489,92.720886,-0.00305364588894
3087,2015-10-16,2015-10-19,LMT,198.635696,199.450012,0.00409954512909
3088,2015-10-16,2015-10-19,LPX,17.299999,17.290001,-0.00057791910855
3089,2015-10-16,2015-10-19,LRCX,66.364845,65.742798,-0.00937314025219
3090,2015-10-16,2015-10-19,MASI,41.0,40.84,-0.00390243902439
3091,2015-10-16,2015-10-19,MRK,48.37941,48.304226,-0.00155404954298
3092,2015-10-16,2015-10-19,MSFT,45.153984,45.25853,0.00231532172222
3093,2015-10-16,2015-10-19,RTN,107.202629,108.7341,0.014285759727
3094,2015-10-16,2015-10-19,SPY,196.00705,196.103485,0.00049199760927
3095,2015-10-16,2015-10-19,T,31.045238,30.861702,-0.00591188896668
3096,2015-10-16,2015-10-19,THO,52.855713,52.836277,-0.000367718055378
3097,2015-10-19,2015-10-20,AOS,34.245609,34.206947,-0.00112896225615
3098,2015-10-19,2015-10-20,BP,30.28854,30.31455,0.000858740632596
3099,2015-10-19,2015-10-20,CELG,119.410004,116.239998,-0.0265472397103
3100,2015-10-19,2015-10-20,EVR,49.631084,49.9566,0.00655871227797
3101,2015-10-19,2015-10-20,FB,98.470001,97.0,-0.014928414594
3102,2015-10-19,2015-10-20,GOOGL,699.950012,680.0,-0.0285020525151
3103,2015-10-19,2015-10-20,HSBC,34.458897,34.244175,-0.00623124994396
3104,2015-10-19,2015-10-20,INTC,31.58703,31.445969,-0.00446578864806
3105,2015-10-19,2015-10-20,JNJ,92.720886,92.389542,-0.00357356378152
3106,2015-10-19,2015-10-20,LMT,199.450012,197.641479,-0.00906760035693
3107,2015-10-19,2015-10-20,LPX,17.290001,17.24,-0.00289190266675
3108,2015-10-19,2015-10-20,LRCX,65.742798,68.065765,0.0353341669456
3109,2015-10-19,2015-10-20,MASI,40.84,41.400002,0.0137120959843
3110,2015-10-19,2015-10-20,MRK,48.304226,47.355061,-0.0196497300257
3111,2015-10-19,2015-10-20,MSFT,45.25853,45.401089,0.00314988135938
3112,2015-10-19,2015-10-20,RTN,108.7341,108.213974,-0.00478346719198
3113,2015-10-19,2015-10-20,SPY,196.103485,195.852783,-0.0012784168522
3114,2015-10-19,2015-10-20,T,30.861702,30.971821,0.00356814410301
3115,2015-10-19,2015-10-20,THO,52.836277,52.923752,0.00165558599066
3116,2015-10-20,2015-10-21,AOS,34.206947,33.182533,-0.029947542527
3117,2015-10-20,2015-10-21,BP,30.31455,30.461912,0.00486109805357
3118,2015-10-20,2015-10-21,CELG,116.239998,115.919998,-0.00275292503016
3119,2015-10-20,2015-10-21,EVR,49.9566,49.315147,-0.0128402052982
3120,2015-10-20,2015-10-21,FB,97.0,97.110001,0.00113403092784
3121,2015-10-20,2015-10-21,GOOGL,680.0,671.799988,-0.0120588411765
3122,2015-10-20,2015-10-21,HSBC,34.244175,33.861458,-0.0111761197342
3123,2015-10-20,2015-10-21,INTC,31.445969,31.380136,-0.00209352747247
3124,2015-10-20,2015-10-21,JNJ,92.389542,92.427406,0.000409829935081
3125,2015-10-20,2015-10-21,LMT,197.641479,200.321121,0.013558095262
3126,2015-10-20,2015-10-21,LPX,17.24,16.940001,-0.0174013341067
3127,2015-10-20,2015-10-21,LRCX,68.065765,68.804451,0.0108525335754
3128,2015-10-20,2015-10-21,MASI,41.400002,40.700001,-0.0169082358982
3129,2015-10-20,2015-10-21,MRK,47.355061,47.543007,0.00396886829055
